Thrust#2,262144,1,3.14395,5260
Thrust#2,262144,1,3.13931,5266
Thrust#2,262144,1,3.14767,5280
Thrust#2,262144,1,3.14433,6412
Thrust#2,262144,1,3.13585,5458
Thrust#2,262144,1,3.14609,5245
Thrust#2,262144,1,3.14655,5261
Thrust#2,262144,1,3.14363,5247
Thrust#2,262144,1,3.13741,5272
Thrust#2,262144,1,3.14722,6357
Thrust#2,262144,1,3.13818,5452
Thrust#2,262144,1,3.14134,5248
Thrust#2,262144,1,3.13983,5257
Thrust#2,262144,1,3.13756,5255
Thrust#2,262144,1,3.14189,5227
Thrust#2,262144,1,3.1447,5277
Thrust#2,262144,1,3.1411,5282
Thrust#2,262144,2,3.1349,2918
Thrust#2,262144,2,3.14365,2874
Thrust#2,262144,2,3.14026,2897
Thrust#2,262144,2,3.14494,4031
Thrust#2,262144,2,3.14478,3096
Thrust#2,262144,2,3.13864,2898
Thrust#2,262144,2,3.14554,2894
Thrust#2,262144,2,3.1405,2887
Thrust#2,262144,2,3.14876,2877
Thrust#2,262144,2,3.14532,2910
Thrust#2,262144,2,3.14139,2902
Thrust#2,262144,2,3.13867,2878
Thrust#2,262144,2,3.14359,2891
Thrust#2,262144,2,3.14261,2898
Thrust#2,262144,2,3.13461,3983
Thrust#2,262144,2,3.1433,3102
Thrust#2,262144,2,3.14006,2892
Thrust#2,262144,2,3.13716,2886
Thrust#2,262144,2,3.14442,2879
Thrust#2,262144,2,3.13925,2897
Thrust#2,262144,2,3.14827,2879
Thrust#2,262144,2,3.14731,2890
Thrust#2,262144,2,3.13705,2889
Thrust#2,262144,2,3.14285,2880
Thrust#2,262144,2,3.14014,2886
Thrust#2,262144,2,3.1391,3996
Thrust#2,262144,2,3.14404,3111
Thrust#2,262144,2,3.14592,2891
Thrust#2,262144,2,3.14168,2898
Thrust#2,262144,2,3.14243,2896
Thrust#2,262144,2,3.13432,2878
Thrust#2,262144,2,3.13733,2897
Thrust#2,262144,2,3.13898,2883
Thrust#2,262144,2,3.13885,2906
Thrust#2,262144,2,3.1424,2899
Thrust#2,262144,2,3.14174,2870
Thrust#2,262144,2,3.13474,4038
Thrust#2,262144,2,3.14388,3100
Thrust#2,262144,2,3.14153,2894
Thrust#2,262144,2,3.14716,2892
Thrust#2,262144,2,3.14027,2890
Thrust#2,262144,2,3.14676,2888
Thrust#2,262144,2,3.14285,2888
Thrust#2,262144,2,3.14163,2885
Thrust#2,262144,2,3.1472,2895
Thrust#2,262144,2,3.14612,2909
Thrust#2,262144,2,3.14337,2908
Thrust#2,262144,2,3.14214,3972
Thrust#2,262144,2,3.14297,3111
Thrust#2,262144,2,3.14647,2893
Thrust#2,262144,2,3.13803,2878
Thrust#2,262144,2,3.13957,2887
Thrust#2,262144,2,3.14737,2899
Thrust#2,262144,2,3.14247,2879
Thrust#2,262144,2,3.14059,2886
Thrust#2,262144,2,3.14386,2869
Thrust#2,262144,2,3.14482,2879
Thrust#2,262144,2,3.14331,2909
Thrust#2,262144,2,3.14505,2890
Thrust#2,262144,2,3.14246,2878
Thrust#2,262144,2,3.13924,2879
Thrust#2,262144,2,3.1422,2900
Thrust#2,262144,2,3.1382,2878
Thrust#2,262144,2,3.14066,2893
Thrust#2,262144,2,3.14172,4305
Thrust#2,262144,2,3.14168,2887
Thrust#2,262144,2,3.13431,2879
Thrust#2,262144,2,3.14336,3204
Thrust#2,262144,2,3.13911,2944
Thrust#2,262144,2,3.1395,2914
Thrust#2,262144,2,3.14651,2904
Thrust#2,262144,2,3.1434,2892
Thrust#2,262144,2,3.14346,2878
Thrust#2,262144,2,3.14003,3982
Thrust#2,262144,2,3.14101,3100
Thrust#2,262144,2,3.1396,2891
Thrust#2,262144,2,3.13721,2876
Thrust#2,262144,2,3.14406,2902
Thrust#2,262144,2,3.14218,2886
Thrust#2,262144,2,3.14067,2905
Thrust#2,262144,2,3.14268,2887
Thrust#2,262144,2,3.14482,2888
Thrust#2,262144,2,3.13631,2893
Thrust#2,262144,2,3.14458,2882
Thrust#2,262144,2,3.14049,2879
Thrust#2,262144,2,3.14235,2879
Thrust#2,262144,2,3.14305,3993
Thrust#2,262144,2,3.13525,3142
Thrust#2,262144,2,3.14256,2889
Thrust#2,262144,2,3.13647,2886
Thrust#2,262144,2,3.13818,2871
Thrust#2,262144,2,3.14305,2896
Thrust#2,262144,2,3.13977,2893
Thrust#2,262144,2,3.13963,2891
Thrust#2,262144,2,3.14069,2904
Thrust#2,262144,2,3.14409,2900
Thrust#2,262144,2,3.14172,2891
Thrust#2,262144,2,3.1445,3989
Thrust#2,262144,2,3.14519,3090
Thrust#2,262144,2,3.14473,2904
Thrust#2,262144,4,3.1385,1692
Thrust#2,262144,4,3.13942,1696
Thrust#2,262144,4,3.14528,1707
Thrust#2,262144,4,3.14235,1698
Thrust#2,262144,4,3.14082,1709
Thrust#2,262144,4,3.14432,1708
Thrust#2,262144,4,3.14044,1699
Thrust#2,262144,4,3.14224,1704
Thrust#2,262144,4,3.14111,1702
Thrust#2,262144,4,3.14725,1707
Thrust#2,262144,4,3.14003,1730
Thrust#2,262144,4,3.14412,1714
Thrust#2,262144,4,3.14661,1693
Thrust#2,262144,4,3.14218,2782
Thrust#2,262144,4,3.14018,1928
Thrust#2,262144,4,3.14766,1704
Thrust#2,262144,4,3.14525,1711
Thrust#2,262144,4,3.14247,1703
Thrust#2,262144,4,3.14207,1697
Thrust#2,262144,4,3.14616,1715
Thrust#2,262144,4,3.14456,1704
Thrust#2,262144,4,3.13777,1689
Thrust#2,262144,4,3.14265,1691
Thrust#2,262144,4,3.14322,1698
Thrust#2,262144,4,3.1402,1698
Thrust#2,262144,4,3.14211,1696
Thrust#2,262144,4,3.13951,1701
Thrust#2,262144,4,3.14404,1697
Thrust#2,262144,4,3.13655,1700
Thrust#2,262144,4,3.13702,1706
Thrust#2,262144,4,3.14064,1704
Thrust#2,262144,4,3.1445,1704
Thrust#2,262144,4,3.14108,1694
Thrust#2,262144,4,3.14244,1689
Thrust#2,262144,4,3.14056,1691
Thrust#2,262144,4,3.13646,1695
Thrust#2,262144,4,3.14877,1697
Thrust#2,262144,4,3.14114,1699
Thrust#2,262144,4,3.13972,1700
Thrust#2,262144,4,3.13936,1699
Thrust#2,262144,4,3.13998,1708
Thrust#2,262144,4,3.1496,1699
Thrust#2,262144,4,3.1409,2834
Thrust#2,262144,4,3.13928,1918
Thrust#2,262144,4,3.14252,1707
Thrust#2,262144,4,3.14098,1702
Thrust#2,262144,4,3.14476,1698
Thrust#2,262144,4,3.14458,1699
Thrust#2,262144,4,3.1454,1701
Thrust#2,262144,4,3.13509,1702
Thrust#2,262144,4,3.14024,1715
Thrust#2,262144,4,3.14745,1722
Thrust#2,262144,4,3.14232,1715
Thrust#2,262144,4,3.14102,1689
Thrust#2,262144,4,3.1398,1697
Thrust#2,262144,4,3.13841,1698
Thrust#2,262144,4,3.14473,1712
Thrust#2,262144,4,3.14163,1699
Thrust#2,262144,4,3.13695,1699
Thrust#2,262144,4,3.13966,1697
Thrust#2,262144,4,3.13591,1706
Thrust#2,262144,4,3.14949,2792
Thrust#2,262144,4,3.14323,1928
Thrust#2,262144,4,3.1382,1712
Thrust#2,262144,4,3.13615,1703
Thrust#2,262144,4,3.14156,1700
Thrust#2,262144,4,3.14145,1701
Thrust#2,262144,4,3.14523,1710
Thrust#2,262144,4,3.14281,1706
Thrust#2,262144,4,3.1377,1711
Thrust#2,262144,4,3.13667,1719
Thrust#2,262144,4,3.14114,1709
Thrust#2,262144,4,3.1467,1703
Thrust#2,262144,4,3.13989,1692
Thrust#2,262144,4,3.14218,1699
Thrust#2,262144,4,3.14053,1686
Thrust#2,262144,4,3.14272,1707
Thrust#2,262144,4,3.14012,1709
Thrust#2,262144,4,3.13618,1701
Thrust#2,262144,4,3.13815,2806
Thrust#2,262144,4,3.14235,1933
Thrust#2,262144,4,3.14008,1716
Thrust#2,262144,4,3.13994,1711
Thrust#2,262144,4,3.13889,1707
Thrust#2,262144,4,3.14355,1698
Thrust#2,262144,4,3.14281,1697
Thrust#2,262144,4,3.14159,1699
Thrust#2,262144,4,3.14421,1701
Thrust#2,262144,4,3.14108,1699
Thrust#2,262144,4,3.14146,1700
Thrust#2,262144,4,3.1476,1703
Thrust#2,262144,4,3.14439,1711
Thrust#2,262144,4,3.13989,1733
Thrust#2,262144,4,3.14334,1707
Thrust#2,262144,4,3.1396,1691
Thrust#2,262144,4,3.13937,1693
Thrust#2,262144,4,3.14713,1707
Thrust#2,262144,4,3.14568,1699
Thrust#2,262144,4,3.13673,2841
Thrust#2,262144,4,3.14272,1920
Thrust#2,262144,8,3.14354,1193
Thrust#2,262144,8,3.14079,1198
Thrust#2,262144,8,3.1375,1194
Thrust#2,262144,8,3.14024,1184
Thrust#2,262144,8,3.13744,1182
Thrust#2,262144,8,3.13821,1178
Thrust#2,262144,8,3.14026,1175
Thrust#2,262144,8,3.14423,1172
Thrust#2,262144,8,3.14458,1173
Thrust#2,262144,8,3.14394,1186
Thrust#2,262144,8,3.14011,1182
Thrust#2,262144,8,3.13864,1173
Thrust#2,262144,8,3.14288,1172
Thrust#2,262144,8,3.14131,1175
Thrust#2,262144,8,3.14294,1182
Thrust#2,262144,8,3.14119,1182
Thrust#2,262144,8,3.13791,1183
Thrust#2,262144,8,3.14134,1187
Thrust#2,262144,8,3.14645,1183
Thrust#2,262144,8,3.14394,1168
Thrust#2,262144,8,3.14372,1173
Thrust#2,262144,8,3.1395,1176
Thrust#2,262144,8,3.1395,1172
Thrust#2,262144,8,3.14171,1172
Thrust#2,262144,8,3.14061,2281
Thrust#2,262144,8,3.14099,1385
Thrust#2,262144,8,3.1447,1183
Thrust#2,262144,8,3.1357,1188
Thrust#2,262144,8,3.14709,1188
Thrust#2,262144,8,3.14366,1210
Thrust#2,262144,8,3.13808,1183
Thrust#2,262144,8,3.13907,1184
Thrust#2,262144,8,3.14143,1181
Thrust#2,262144,8,3.13663,1181
Thrust#2,262144,8,3.13809,1186
Thrust#2,262144,8,3.14163,1176
Thrust#2,262144,8,3.14211,1180
Thrust#2,262144,8,3.13849,1182
Thrust#2,262144,8,3.14529,1182
Thrust#2,262144,8,3.14314,1185
Thrust#2,262144,8,3.14046,1173
Thrust#2,262144,8,3.1432,1199
Thrust#2,262144,8,3.14442,1174
Thrust#2,262144,8,3.14233,1186
Thrust#2,262144,8,3.14557,1182
Thrust#2,262144,8,3.14067,1181
Thrust#2,262144,8,3.14108,1182
Thrust#2,262144,8,3.14116,1199
Thrust#2,262144,8,3.14137,1180
Thrust#2,262144,8,3.14609,1184
Thrust#2,262144,8,3.14493,1174
Thrust#2,262144,8,3.13777,2286
Thrust#2,262144,8,3.1424,1389
Thrust#2,262144,8,3.14421,1178
Thrust#2,262144,8,3.13953,1198
Thrust#2,262144,8,3.14677,1186
Thrust#2,262144,8,3.13773,1190
Thrust#2,262144,8,3.14688,1184
Thrust#2,262144,8,3.14229,1181
Thrust#2,262144,8,3.14157,1183
Thrust#2,262144,8,3.14243,1186
Thrust#2,262144,8,3.13927,1189
Thrust#2,262144,8,3.14227,1181
Thrust#2,262144,8,3.13835,1186
Thrust#2,262144,8,3.13947,1186
Thrust#2,262144,8,3.14053,1183
Thrust#2,262144,8,3.14261,1182
Thrust#2,262144,8,3.13759,1183
Thrust#2,262144,8,3.13908,1185
Thrust#2,262144,8,3.13908,1184
Thrust#2,262144,8,3.14024,1182
Thrust#2,262144,8,3.14458,1182
Thrust#2,262144,8,3.14287,1185
Thrust#2,262144,8,3.13814,1180
Thrust#2,262144,8,3.14082,1183
Thrust#2,262144,8,3.13733,1182
Thrust#2,262144,8,3.13449,1185
Thrust#2,262144,8,3.1407,1196
Thrust#2,262144,8,3.13962,1192
Thrust#2,262144,8,3.1429,1173
Thrust#2,262144,8,3.14365,1176
Thrust#2,262144,8,3.14264,1171
Thrust#2,262144,8,3.13794,1173
Thrust#2,262144,8,3.14561,1172
Thrust#2,262144,8,3.14334,1176
Thrust#2,262144,8,3.13698,1182
Thrust#2,262144,8,3.14217,1181
Thrust#2,262144,8,3.13826,1182
Thrust#2,262144,8,3.1467,1185
Thrust#2,262144,8,3.14427,1180
Thrust#2,262144,8,3.14967,1181
Thrust#2,262144,8,3.13789,2317
Thrust#2,262144,8,3.14624,1392
Thrust#2,262144,8,3.14125,1189
Thrust#2,262144,8,3.14305,1197
Thrust#2,262144,8,3.14261,1178
Thrust#2,262144,8,3.14337,1170
Thrust#2,262144,8,3.14091,1172
Thrust#2,262144,8,3.14177,1187
Thrust#2,262144,8,3.14331,1182
Thrust#2,262144,16,3.14014,911
Thrust#2,262144,16,3.1403,913
Thrust#2,262144,16,3.14418,916
Thrust#2,262144,16,3.14026,912
Thrust#2,262144,16,3.14114,902
Thrust#2,262144,16,3.13916,903
Thrust#2,262144,16,3.14044,905
Thrust#2,262144,16,3.14655,902
Thrust#2,262144,16,3.14201,940
Thrust#2,262144,16,3.14096,908
Thrust#2,262144,16,3.14117,905
Thrust#2,262144,16,3.14432,903
Thrust#2,262144,16,3.14005,900
Thrust#2,262144,16,3.1436,902
Thrust#2,262144,16,3.14229,907
Thrust#2,262144,16,3.14307,902
Thrust#2,262144,16,3.14064,901
Thrust#2,262144,16,3.13858,918
Thrust#2,262144,16,3.14122,916
Thrust#2,262144,16,3.14008,913
Thrust#2,262144,16,3.1413,915
Thrust#2,262144,16,3.14439,921
Thrust#2,262144,16,3.13895,904
Thrust#2,262144,16,3.14046,903
Thrust#2,262144,16,3.14624,2004
Thrust#2,262144,16,3.14214,1008
Thrust#2,262144,16,3.13852,953
Thrust#2,262144,16,3.14424,918
Thrust#2,262144,16,3.1429,924
Thrust#2,262144,16,3.14227,915
Thrust#2,262144,16,3.13614,918
Thrust#2,262144,16,3.14116,927
Thrust#2,262144,16,3.14394,915
Thrust#2,262144,16,3.14885,920
Thrust#2,262144,16,3.14314,912
Thrust#2,262144,16,3.14268,914
Thrust#2,262144,16,3.13818,912
Thrust#2,262144,16,3.13911,903
Thrust#2,262144,16,3.14435,902
Thrust#2,262144,16,3.14664,911
Thrust#2,262144,16,3.14119,915
Thrust#2,262144,16,3.13742,912
Thrust#2,262144,16,3.14175,921
Thrust#2,262144,16,3.14218,912
Thrust#2,262144,16,3.13766,914
Thrust#2,262144,16,3.144,911
Thrust#2,262144,16,3.14594,925
Thrust#2,262144,16,3.1398,922
Thrust#2,262144,16,3.13885,905
Thrust#2,262144,16,3.14346,903
Thrust#2,262144,16,3.14249,904
Thrust#2,262144,16,3.14438,902
Thrust#2,262144,16,3.1445,904
Thrust#2,262144,16,3.13948,901
Thrust#2,262144,16,3.13675,901
Thrust#2,262144,16,3.13863,912
Thrust#2,262144,16,3.14252,912
Thrust#2,262144,16,3.14133,911
Thrust#2,262144,16,3.14011,912
Thrust#2,262144,16,3.14066,2013
Thrust#2,262144,16,3.14601,1007
Thrust#2,262144,16,3.1391,948
Thrust#2,262144,16,3.14507,928
Thrust#2,262144,16,3.14638,925
Thrust#2,262144,16,3.1385,922
Thrust#2,262144,16,3.14442,912
Thrust#2,262144,16,3.14862,913
Thrust#2,262144,16,3.13828,918
Thrust#2,262144,16,3.14352,911
Thrust#2,262144,16,3.14221,914
Thrust#2,262144,16,3.1438,912
Thrust#2,262144,16,3.14322,901
Thrust#2,262144,16,3.1438,899
Thrust#2,262144,16,3.14116,926
Thrust#2,262144,16,3.13548,923
Thrust#2,262144,16,3.13962,913
Thrust#2,262144,16,3.14209,912
Thrust#2,262144,16,3.13844,917
Thrust#2,262144,16,3.13763,902
Thrust#2,262144,16,3.14076,902
Thrust#2,262144,16,3.14206,903
Thrust#2,262144,16,3.1429,917
Thrust#2,262144,16,3.14346,911
Thrust#2,262144,16,3.14153,910
Thrust#2,262144,16,3.13866,918
Thrust#2,262144,16,3.14037,930
Thrust#2,262144,16,3.14049,910
Thrust#2,262144,16,3.14091,910
Thrust#2,262144,16,3.14668,899
Thrust#2,262144,16,3.14209,907
Thrust#2,262144,16,3.13931,901
Thrust#2,262144,16,3.14571,904
Thrust#2,262144,16,3.14252,919
Thrust#2,262144,16,3.13821,915
Thrust#2,262144,16,3.14352,2045
Thrust#2,262144,16,3.14212,1014
Thrust#2,262144,16,3.14238,967
Thrust#2,262144,16,3.14772,917
Thrust#2,262144,16,3.13568,908
Thrust#2,262144,16,3.14037,910
Thrust#2,262144,32,3.13863,801
Thrust#2,262144,32,3.13808,802
Thrust#2,262144,32,3.14047,816
Thrust#2,262144,32,3.14311,798
Thrust#2,262144,32,3.14049,804
Thrust#2,262144,32,3.13893,803
Thrust#2,262144,32,3.13971,803
Thrust#2,262144,32,3.14127,817
Thrust#2,262144,32,3.14674,803
Thrust#2,262144,32,3.13985,802
Thrust#2,262144,32,3.14,795
Thrust#2,262144,32,3.14349,807
Thrust#2,262144,32,3.14072,814
Thrust#2,262144,32,3.14526,804
Thrust#2,262144,32,3.13916,803
Thrust#2,262144,32,3.15085,806
Thrust#2,262144,32,3.14838,795
Thrust#2,262144,32,3.13985,812
Thrust#2,262144,32,3.14487,811
Thrust#2,262144,32,3.13725,818
Thrust#2,262144,32,3.13751,816
Thrust#2,262144,32,3.1423,827
Thrust#2,262144,32,3.13976,816
Thrust#2,262144,32,3.14264,813
Thrust#2,262144,32,3.1433,803
Thrust#2,262144,32,3.14276,815
Thrust#2,262144,32,3.14064,808
Thrust#2,262144,32,3.14207,807
Thrust#2,262144,32,3.13712,803
Thrust#2,262144,32,3.14742,803
Thrust#2,262144,32,3.13661,803
Thrust#2,262144,32,3.14317,811
Thrust#2,262144,32,3.14238,1896
Thrust#2,262144,32,3.14636,906
Thrust#2,262144,32,3.14388,849
Thrust#2,262144,32,3.14374,810
Thrust#2,262144,32,3.14067,810
Thrust#2,262144,32,3.13553,810
Thrust#2,262144,32,3.14412,810
Thrust#2,262144,32,3.14214,811
Thrust#2,262144,32,3.14346,819
Thrust#2,262144,32,3.13831,819
Thrust#2,262144,32,3.13867,813
Thrust#2,262144,32,3.13857,815
Thrust#2,262144,32,3.14066,811
Thrust#2,262144,32,3.14034,816
Thrust#2,262144,32,3.14195,801
Thrust#2,262144,32,3.13646,815
Thrust#2,262144,32,3.14284,804
Thrust#2,262144,32,3.14235,806
Thrust#2,262144,32,3.14072,794
Thrust#2,262144,32,3.1412,803
Thrust#2,262144,32,3.14592,803
Thrust#2,262144,32,3.14583,806
Thrust#2,262144,32,3.14223,803
Thrust#2,262144,32,3.14119,804
Thrust#2,262144,32,3.13824,803
Thrust#2,262144,32,3.1429,817
Thrust#2,262144,32,3.14355,801
Thrust#2,262144,32,3.14508,801
Thrust#2,262144,32,3.14258,814
Thrust#2,262144,32,3.14349,817
Thrust#2,262144,32,3.1403,796
Thrust#2,262144,32,3.14485,805
Thrust#2,262144,32,3.14491,804
Thrust#2,262144,32,3.14713,806
Thrust#2,262144,32,3.13849,795
Thrust#2,262144,32,3.1391,817
Thrust#2,262144,32,3.14458,809
Thrust#2,262144,32,3.1422,810
Thrust#2,262144,32,3.13945,1896
Thrust#2,262144,32,3.14015,899
Thrust#2,262144,32,3.14513,836
Thrust#2,262144,32,3.14224,804
Thrust#2,262144,32,3.13589,827
Thrust#2,262144,32,3.14091,815
Thrust#2,262144,32,3.14276,808
Thrust#2,262144,32,3.13655,804
Thrust#2,262144,32,3.14088,802
Thrust#2,262144,32,3.14061,814
Thrust#2,262144,32,3.13911,825
Thrust#2,262144,32,3.14514,819
Thrust#2,262144,32,3.13881,810
Thrust#2,262144,32,3.14339,807
Thrust#2,262144,32,3.14569,805
Thrust#2,262144,32,3.14369,804
Thrust#2,262144,32,3.14189,803
Thrust#2,262144,32,3.13811,807
Thrust#2,262144,32,3.14149,802
Thrust#2,262144,32,3.13809,796
Thrust#2,262144,32,3.13968,805
Thrust#2,262144,32,3.14713,807
Thrust#2,262144,32,3.14134,800
Thrust#2,262144,32,3.14667,814
Thrust#2,262144,32,3.14177,812
Thrust#2,262144,32,3.14244,817
Thrust#2,262144,32,3.14633,794
Thrust#2,262144,32,3.13406,815
Thrust#2,262144,32,3.14537,804
Thrust#2,262144,32,3.14337,809
Thrust#2,262144,64,3.14169,753
Thrust#2,262144,64,3.14259,755
Thrust#2,262144,64,3.13461,763
Thrust#2,262144,64,3.1469,779
Thrust#2,262144,64,3.14011,762
Thrust#2,262144,64,3.14836,765
Thrust#2,262144,64,3.14015,754
Thrust#2,262144,64,3.14436,766
Thrust#2,262144,64,3.14079,766
Thrust#2,262144,64,3.14183,756
Thrust#2,262144,64,3.14247,764
Thrust#2,262144,64,3.13748,770
Thrust#2,262144,64,3.13921,768
Thrust#2,262144,64,3.13936,758
Thrust#2,262144,64,3.13713,755
Thrust#2,262144,64,3.13408,760
Thrust#2,262144,64,3.14328,755
Thrust#2,262144,64,3.14366,754
Thrust#2,262144,64,3.14156,755
Thrust#2,262144,64,3.14206,759
Thrust#2,262144,64,3.14259,768
Thrust#2,262144,64,3.14014,755
Thrust#2,262144,64,3.14337,754
Thrust#2,262144,64,3.14456,758
Thrust#2,262144,64,3.14124,755
Thrust#2,262144,64,3.14024,754
Thrust#2,262144,64,3.14969,755
Thrust#2,262144,64,3.13411,758
Thrust#2,262144,64,3.14409,769
Thrust#2,262144,64,3.14267,755
Thrust#2,262144,64,3.13937,755
Thrust#2,262144,64,3.14476,758
Thrust#2,262144,64,3.1458,754
Thrust#2,262144,64,3.14622,1895
Thrust#2,262144,64,3.14674,862
Thrust#2,262144,64,3.1382,798
Thrust#2,262144,64,3.14148,763
Thrust#2,262144,64,3.13875,777
Thrust#2,262144,64,3.14377,761
Thrust#2,262144,64,3.14157,761
Thrust#2,262144,64,3.13794,762
Thrust#2,262144,64,3.13866,768
Thrust#2,262144,64,3.14427,756
Thrust#2,262144,64,3.13945,754
Thrust#2,262144,64,3.14157,756
Thrust#2,262144,64,3.138,755
Thrust#2,262144,64,3.14125,777
Thrust#2,262144,64,3.13782,780
Thrust#2,262144,64,3.14044,793
Thrust#2,262144,64,3.13869,762
Thrust#2,262144,64,3.13931,760
Thrust#2,262144,64,3.14417,754
Thrust#2,262144,64,3.14189,756
Thrust#2,262144,64,3.1476,756
Thrust#2,262144,64,3.13338,754
Thrust#2,262144,64,3.14316,767
Thrust#2,262144,64,3.13792,756
Thrust#2,262144,64,3.14189,761
Thrust#2,262144,64,3.13626,768
Thrust#2,262144,64,3.14401,754
Thrust#2,262144,64,3.14426,753
Thrust#2,262144,64,3.13519,758
Thrust#2,262144,64,3.14651,753
Thrust#2,262144,64,3.14212,754
Thrust#2,262144,64,3.13774,754
Thrust#2,262144,64,3.13869,759
Thrust#2,262144,64,3.13754,755
Thrust#2,262144,64,3.13997,754
Thrust#2,262144,64,3.1412,766
Thrust#2,262144,64,3.13995,757
Thrust#2,262144,64,3.1396,755
Thrust#2,262144,64,3.13976,756
Thrust#2,262144,64,3.13968,756
Thrust#2,262144,64,3.14534,757
Thrust#2,262144,64,3.13872,777
Thrust#2,262144,64,3.14168,1866
Thrust#2,262144,64,3.14264,862
Thrust#2,262144,64,3.14154,800
Thrust#2,262144,64,3.14513,764
Thrust#2,262144,64,3.13989,757
Thrust#2,262144,64,3.13963,769
Thrust#2,262144,64,3.13914,770
Thrust#2,262144,64,3.14175,773
Thrust#2,262144,64,3.14935,766
Thrust#2,262144,64,3.1404,763
Thrust#2,262144,64,3.13683,755
Thrust#2,262144,64,3.1357,757
Thrust#2,262144,64,3.14584,755
Thrust#2,262144,64,3.13776,754
Thrust#2,262144,64,3.14612,755
Thrust#2,262144,64,3.14542,770
Thrust#2,262144,64,3.1461,762
Thrust#2,262144,64,3.14244,764
Thrust#2,262144,64,3.14543,761
Thrust#2,262144,64,3.14117,768
Thrust#2,262144,64,3.14746,765
Thrust#2,262144,64,3.14185,755
Thrust#2,262144,64,3.1404,755
Thrust#2,262144,64,3.1452,758
Thrust#2,262144,64,3.14565,755
Thrust#2,262144,128,3.14493,836
Thrust#2,262144,128,3.14008,845
Thrust#2,262144,128,3.14333,841
Thrust#2,262144,128,3.14351,860
Thrust#2,262144,128,3.13589,852
Thrust#2,262144,128,3.14001,839
Thrust#2,262144,128,3.14027,839
Thrust#2,262144,128,3.14626,835
Thrust#2,262144,128,3.14131,844
Thrust#2,262144,128,3.14151,836
Thrust#2,262144,128,3.14088,839
Thrust#2,262144,128,3.14059,837
Thrust#2,262144,128,3.1449,833
Thrust#2,262144,128,3.14153,855
Thrust#2,262144,128,3.14693,858
Thrust#2,262144,128,3.13788,1923
Thrust#2,262144,128,3.14391,941
Thrust#2,262144,128,3.14021,881
Thrust#2,262144,128,3.13724,836
Thrust#2,262144,128,3.14665,849
Thrust#2,262144,128,3.15053,861
Thrust#2,262144,128,3.14345,842
Thrust#2,262144,128,3.14137,860
Thrust#2,262144,128,3.13922,837
Thrust#2,262144,128,3.14095,839
Thrust#2,262144,128,3.142,845
Thrust#2,262144,128,3.14099,835
Thrust#2,262144,128,3.1403,845
Thrust#2,262144,128,3.14232,840
Thrust#2,262144,128,3.13998,845
Thrust#2,262144,128,3.14287,848
Thrust#2,262144,128,3.14392,844
Thrust#2,262144,128,3.1441,845
Thrust#2,262144,128,3.13651,836
Thrust#2,262144,128,3.14624,835
Thrust#2,262144,128,3.13846,835
Thrust#2,262144,128,3.14037,838
Thrust#2,262144,128,3.14499,846
Thrust#2,262144,128,3.14645,837
Thrust#2,262144,128,3.13902,836
Thrust#2,262144,128,3.13748,838
Thrust#2,262144,128,3.13678,836
Thrust#2,262144,128,3.14017,848
Thrust#2,262144,128,3.14203,847
Thrust#2,262144,128,3.14345,861
Thrust#2,262144,128,3.14226,868
Thrust#2,262144,128,3.14406,855
Thrust#2,262144,128,3.14059,835
Thrust#2,262144,128,3.14693,840
Thrust#2,262144,128,3.13908,836
Thrust#2,262144,128,3.1468,844
Thrust#2,262144,128,3.14288,837
Thrust#2,262144,128,3.14085,839
Thrust#2,262144,128,3.14218,1971
Thrust#2,262144,128,3.14029,939
Thrust#2,262144,128,3.13918,881
Thrust#2,262144,128,3.14038,843
Thrust#2,262144,128,3.13965,843
Thrust#2,262144,128,3.14297,851
Thrust#2,262144,128,3.14233,843
Thrust#2,262144,128,3.14885,843
Thrust#2,262144,128,3.14276,856
Thrust#2,262144,128,3.14319,840
Thrust#2,262144,128,3.13734,844
Thrust#2,262144,128,3.14316,834
Thrust#2,262144,128,3.14168,844
Thrust#2,262144,128,3.1409,860
Thrust#2,262144,128,3.13974,846
Thrust#2,262144,128,3.14066,848
Thrust#2,262144,128,3.13762,829
Thrust#2,262144,128,3.13866,850
Thrust#2,262144,128,3.14235,849
Thrust#2,262144,128,3.14008,878
Thrust#2,262144,128,3.13664,836
Thrust#2,262144,128,3.14594,848
Thrust#2,262144,128,3.14163,837
Thrust#2,262144,128,3.13802,837
Thrust#2,262144,128,3.14536,845
Thrust#2,262144,128,3.14354,840
Thrust#2,262144,128,3.1396,844
Thrust#2,262144,128,3.14479,836
Thrust#2,262144,128,3.1429,838
Thrust#2,262144,128,3.14282,852
Thrust#2,262144,128,3.13713,836
Thrust#2,262144,128,3.14146,836
Thrust#2,262144,128,3.13512,846
Thrust#2,262144,128,3.14203,862
Thrust#2,262144,128,3.14563,841
Thrust#2,262144,128,3.14461,836
Thrust#2,262144,128,3.13843,837
Thrust#2,262144,128,3.13634,848
Thrust#2,262144,128,3.14149,1940
Thrust#2,262144,128,3.14526,936
Thrust#2,262144,128,3.13748,882
Thrust#2,262144,128,3.14734,843
Thrust#2,262144,128,3.14507,861
Thrust#2,262144,128,3.14211,842
Thrust#2,262144,128,3.1432,843
Thrust#2,262144,128,3.13959,843
Thrust#2,262144,128,3.14645,838
Thrust#2,262144,256,3.13971,1149
Thrust#2,262144,256,3.13893,1148
